Date,Product_ID,Store_ID,Sale_Price,Promo_Name,Sales_Qty
2022-05-28,Tron-o-matic 2 Pro,Philadelphia_01,85.0,None,25
2022-05-28,Tron-o-matic 3,Online_Store,60.0,None,3446
2022-05-28,Tron-o-matic 3,LosAngeles_01,60.0,None,212
2022-05-28,Tron-o-matic 3,NewYork_01,60.0,None,161
2022-05-28,Tron-o-matic 3,NewYork_02,60.0,None,159
2022-05-28,Tron-o-matic 3,Chicago_01,60.0,None,155
2022-05-28,Tron-o-matic 3,Dallas_01,60.0,None,150
2022-05-28,Tron-o-matic 3,Houston_01,60.0,None,128
2022-05-28,Tron-o-matic 3,WashingtonDC_01,60.0,None,110
2022-05-28,Tron-o-matic 3,Atlanta_01,60.0,None,108
2022-05-28,Tron-o-matic 3,Philadelphia_01,60.0,None,96
2022-05-28,Tron-o-matic 3 Pro,Online_Store,77.3,SMALL_DEAL,1601
2022-05-28,Tron-o-matic 3 Pro,LosAngeles_01,77.3,SMALL_DEAL,104
2022-05-28,Tron-o-matic 3 Pro,NewYork_01,77.3,SMALL_DEAL,76
2022-05-28,Tron-o-matic 3 Pro,NewYork_02,77.3,SMALL_DEAL,87
2022-05-28,Tron-o-matic 3 Pro,Chicago_01,77.3,SMALL_DEAL,80
2022-05-28,Tron-o-matic 3 Pro,Dallas_01,77.3,SMALL_DEAL,64
2022-05-28,Tron-o-matic 3 Pro,Houston_01,77.3,SMALL_DEAL,61
2022-05-28,Tron-o-matic 3 Pro,WashingtonDC_01,77.3,SMALL_DEAL,53
2022-05-28,Tron-o-matic 3 Pro,Atlanta_01,77.3,SMALL_DEAL,50
2022-05-28,Tron-o-matic 3 Pro,Philadelphia_01,77.3,SMALL_DEAL,51
2022-05-28,Tron-o-matic 4,Online_Store,75.0,None,3122
2022-05-28,Tron-o-matic 4,LosAngeles_01,75.0,None,182
2022-05-28,Tron-o-matic 4,NewYork_01,75.0,None,163
2022-05-28,Tron-o-matic 4,NewYork_02,75.0,None,148
2022-05-28,Tron-o-matic 4,Chicago_01,75.0,None,150
2022-05-28,Tron-o-matic 4,Dallas_01,75.0,None,119
2022-05-28,Tron-o-matic 4,Houston_01,75.0,None,111
2022-05-28,Tron-o-matic 4,WashingtonDC_01,75.0,None,93
2022-05-28,Tron-o-matic 4,Atlanta_01,75.0,None,88
2022-05-28,Tron-o-matic 4,Philadelphia_01,75.0,None,94
2022-05-28,Tron-o-matic 4 Pro,Online_Store,100.0,None,1193
2022-05-28,Tron-o-matic 4 Pro,LosAngeles_01,100.0,None,76
2022-05-28,Tron-o-matic 4 Pro,NewYork_01,100.0,None,60
2022-05-28,Tron-o-matic 4 Pro,NewYork_02,100.0,None,62
2022-05-28,Tron-o-matic 4 Pro,Chicago_01,100.0,None,57
2022-05-28,Tron-o-matic 4 Pro,Dallas_01,100.0,None,50
2022-05-28,Tron-o-matic 4 Pro,Houston_01,100.0,None,39
2022-05-28,Tron-o-matic 4 Pro,WashingtonDC_01,100.0,None,38
2022-05-28,Tron-o-matic 4 Pro,Atlanta_01,100.0,None,37
2022-05-28,Tron-o-matic 4 Pro,Philadelphia_01,100.0,None,33
2022-05-29,Tron-o-matic 2,Online_Store,43.22,BIG_DEAL,3693
2022-05-29,Tron-o-matic 2,LosAngeles_01,43.22,BIG_DEAL,267
2022-05-29,Tron-o-matic 2,NewYork_01,43.22,BIG_DEAL,184
2022-05-29,Tron-o-matic 2,NewYork_02,43.22,BIG_DEAL,180
2022-05-29,Tron-o-matic 2,Chicago_01,43.22,BIG_DEAL,175
2022-05-29,Tron-o-matic 2,Dallas_01,43.22,BIG_DEAL,152
2022-05-29,Tron-o-matic 2,Houston_01,43.22,BIG_DEAL,138
2022-05-29,Tron-o-matic 2,WashingtonDC_01,43.22,BIG_DEAL,111
2022-05-29,Tron-o-matic 2,Atlanta_01,43.22,BIG_DEAL,115
2022-05-29,Tron-o-matic 2,Philadelphia_01,43.22,BIG_DEAL,108
2022-05-29,Tron-o-matic 2 Pro,Online_Store,63.09,BIG_DEAL,1436
2022-05-29,Tron-o-matic 2 Pro,LosAngeles_01,63.09,BIG_DEAL,89
2022-05-29,Tron-o-matic 2 Pro,NewYork_01,63.09,BIG_DEAL,73
2022-05-29,Tron-o-matic 2 Pro,NewYork_02,63.09,BIG_DEAL,70
2022-05-29,Tron-o-matic 2 Pro,Chicago_01,63.09,BIG_DEAL,71
2022-05-29,Tron-o-matic 2 Pro,Dallas_01,63.09,BIG_DEAL,64
2022-05-29,Tron-o-matic 2 Pro,Houston_01,63.09,BIG_DEAL,50
2022-05-29,Tron-o-matic 2 Pro,WashingtonDC_01,63.09,BIG_DEAL,38
2022-05-29,Tron-o-matic 2 Pro,Atlanta_01,63.09,BIG_DEAL,44
2022-05-29,Tron-o-matic 2 Pro,Philadelphia_01,63.09,BIG_DEAL,40
2022-05-29,Tron-o-matic 3,Online_Store,60.0,None,2928
2022-05-29,Tron-o-matic 3,LosAngeles_01,60.0,None,195
2022-05-29,Tron-o-matic 3,NewYork_01,60.0,None,159
2022-05-29,Tron-o-matic 3,NewYork_02,60.0,None,159
2022-05-29,Tron-o-matic 3,Chicago_01,60.0,None,167
2022-05-29,Tron-o-matic 3,Dallas_01,60.0,None,145
2022-05-29,Tron-o-matic 3,Houston_01,60.0,None,122
2022-05-29,Tron-o-matic 3,WashingtonDC_01,60.0,None,102
2022-05-29,Tron-o-matic 3,Atlanta_01,60.0,None,102
2022-05-29,Tron-o-matic 3,Philadelphia_01,60.0,None,105
2022-05-29,Tron-o-matic 3 Pro,Online_Store,90.0,None,1241
2022-05-29,Tron-o-matic 3 Pro,LosAngeles_01,90.0,None,83
2022-05-29,Tron-o-matic 3 Pro,NewYork_01,90.0,None,64
2022-05-29,Tron-o-matic 3 Pro,NewYork_02,90.0,None,67
2022-05-29,Tron-o-matic 3 Pro,Chicago_01,90.0,None,73
2022-05-29,Tron-o-matic 3 Pro,Dallas_01,90.0,None,53
2022-05-29,Tron-o-matic 3 Pro,Houston_01,90.0,None,44
2022-05-29,Tron-o-matic 3 Pro,WashingtonDC_01,90.0,None,43
2022-05-29,Tron-o-matic 3 Pro,Atlanta_01,90.0,None,44
2022-05-29,Tron-o-matic 3 Pro,Philadelphia_01,90.0,None,42
2022-05-29,Tron-o-matic 4,Online_Store,75.0,None,3143
2022-05-29,Tron-o-matic 4,LosAngeles_01,75.0,None,181
2022-05-29,Tron-o-matic 4,NewYork_01,75.0,None,140
2022-05-29,Tron-o-matic 4,NewYork_02,75.0,None,150
2022-05-29,Tron-o-matic 4,Chicago_01,75.0,None,146
2022-05-29,Tron-o-matic 4,Dallas_01,75.0,None,114
2022-05-29,Tron-o-matic 4,Houston_01,75.0,None,110
2022-05-29,Tron-o-matic 4,WashingtonDC_01,75.0,None,89
2022-05-29,Tron-o-matic 4,Atlanta_01,75.0,None,89
2022-05-29,Tron-o-matic 4,Philadelphia_01,75.0,None,95
2022-05-29,Tron-o-matic 4 Pro,Online_Store,100.0,None,1168
2022-05-29,Tron-o-matic 4 Pro,LosAngeles_01,100.0,None,77
2022-05-29,Tron-o-matic 4 Pro,NewYork_01,100.0,None,51
2022-05-29,Tron-o-matic 4 Pro,NewYork_02,100.0,None,53
2022-05-29,Tron-o-matic 4 Pro,Chicago_01,100.0,None,55
2022-05-29,Tron-o-matic 4 Pro,Dallas_01,100.0,None,49
2022-05-29,Tron-o-matic 4 Pro,Houston_01,100.0,None,40
2022-05-29,Tron-o-matic 4 Pro,WashingtonDC_01,100.0,None,35
2022-05-29,Tron-o-matic 4 Pro,Atlanta_01,100.0,None,36
2022-05-29,Tron-o-matic 4 Pro,Philadelphia_01,100.0,None,34
2022-05-30,Tron-o-matic 2,Online_Store,42.8,BIG_DEAL,3770
2022-05-30,Tron-o-matic 2,LosAngeles_01,42.8,BIG_DEAL,236
2022-05-30,Tron-o-matic 2,NewYork_01,42.8,BIG_DEAL,187
2022-05-30,Tron-o-matic 2,NewYork_02,42.8,BIG_DEAL,197
2022-05-30,Tron-o-matic 2,Chicago_01,42.8,BIG_DEAL,200
2022-05-30,Tron-o-matic 2,Dallas_01,42.8,BIG_DEAL,157
2022-05-30,Tron-o-matic 2,Houston_01,42.8,BIG_DEAL,140
2022-05-30,Tron-o-matic 2,WashingtonDC_01,42.8,BIG_DEAL,114
2022-05-30,Tron-o-matic 2,Atlanta_01,42.8,BIG_DEAL,115
2022-05-30,Tron-o-matic 2,Philadelphia_01,42.8,BIG_DEAL,119
2022-05-30,Tron-o-matic 2 Pro,Online_Store,61.42,BIG_DEAL,1501
2022-05-30,Tron-o-matic 2 Pro,LosAngeles_01,61.42,BIG_DEAL,95
2022-05-30,Tron-o-matic 2 Pro,NewYork_01,61.42,BIG_DEAL,68
2022-05-30,Tron-o-matic 2 Pro,NewYork_02,61.42,BIG_DEAL,77
2022-05-30,Tron-o-matic 2 Pro,Chicago_01,61.42,BIG_DEAL,77
2022-05-30,Tron-o-matic 2 Pro,Dallas_01,61.42,BIG_DEAL,57
2022-05-30,Tron-o-matic 2 Pro,Houston_01,61.42,BIG_DEAL,55
2022-05-30,Tron-o-matic 2 Pro,WashingtonDC_01,61.42,BIG_DEAL,48
2022-05-30,Tron-o-matic 2 Pro,Atlanta_01,61.42,BIG_DEAL,51
2022-05-30,Tron-o-matic 2 Pro,Philadelphia_01,61.42,BIG_DEAL,47
2022-05-30,Tron-o-matic 3,Online_Store,43.88,BIG_DEAL,6915
2022-05-30,Tron-o-matic 3,LosAngeles_01,43.88,BIG_DEAL,414
2022-05-30,Tron-o-matic 3,NewYork_01,43.88,BIG_DEAL,311
2022-05-30,Tron-o-matic 3,NewYork_02,43.88,BIG_DEAL,336
2022-05-30,Tron-o-matic 3,Chicago_01,43.88,BIG_DEAL,338
2022-05-30,Tron-o-matic 3,Dallas_01,43.88,BIG_DEAL,255
2022-05-30,Tron-o-matic 3,Houston_01,43.88,BIG_DEAL,252
2022-05-30,Tron-o-matic 3,WashingtonDC_01,43.88,BIG_DEAL,211
2022-05-30,Tron-o-matic 3,Atlanta_01,43.88,BIG_DEAL,209
2022-05-30,Tron-o-matic 3,Philadelphia_01,43.88,BIG_DEAL,221
2022-05-30,Tron-o-matic 3 Pro,Online_Store,90.0,None,1448
2022-05-30,Tron-o-matic 3 Pro,LosAngeles_01,90.0,None,82
2022-05-30,Tron-o-matic 3 Pro,NewYork_01,90.0,None,60
2022-05-30,Tron-o-matic 3 Pro,NewYork_02,90.0,None,70
2022-05-30,Tron-o-matic 3 Pro,Chicago_01,90.0,None,62
2022-05-30,Tron-o-matic 3 Pro,Dallas_01,90.0,None,52
2022-05-30,Tron-o-matic 3 Pro,Houston_01,90.0,None,50
2022-05-30,Tron-o-matic 3 Pro,WashingtonDC_01,90.0,None,41
2022-05-30,Tron-o-matic 3 Pro,Atlanta_01,90.0,None,40
2022-05-30,Tron-o-matic 3 Pro,Philadelphia_01,90.0,None,38
2022-05-30,Tron-o-matic 4,Online_Store,59.05,BIG_DEAL,4642
2022-05-30,Tron-o-matic 4,LosAngeles_01,59.05,BIG_DEAL,316
2022-05-30,Tron-o-matic 4,NewYork_01,59.05,BIG_DEAL,243
2022-05-30,Tron-o-matic 4,NewYork_02,59.05,BIG_DEAL,218
2022-05-30,Tron-o-matic 4,Chicago_01,59.05,BIG_DEAL,252
2022-05-30,Tron-o-matic 4,Dallas_01,59.05,BIG_DEAL,183
2022-05-30,Tron-o-matic 4,Houston_01,59.05,BIG_DEAL,173
2022-05-30,Tron-o-matic 4,WashingtonDC_01,59.05,BIG_DEAL,139
2022-05-30,Tron-o-matic 4,Atlanta_01,59.05,BIG_DEAL,133
2022-05-30,Tron-o-matic 4,Philadelphia_01,59.05,BIG_DEAL,143
2022-05-30,Tron-o-matic 4 Pro,Online_Store,100.0,None,1200
2022-05-30,Tron-o-matic 4 Pro,LosAngeles_01,100.0,None,74
2022-05-30,Tron-o-matic 4 Pro,NewYork_01,100.0,None,53
2022-05-30,Tron-o-matic 4 Pro,NewYork_02,100.0,None,56
2022-05-30,Tron-o-matic 4 Pro,Chicago_01,100.0,None,57
2022-05-30,Tron-o-matic 4 Pro,Dallas_01,100.0,None,51
2022-05-30,Tron-o-matic 4 Pro,Houston_01,100.0,None,45
2022-05-30,Tron-o-matic 4 Pro,WashingtonDC_01,100.0,None,38
2022-05-30,Tron-o-matic 4 Pro,Atlanta_01,100.0,None,36
2022-05-30,Tron-o-matic 4 Pro,Philadelphia_01,100.0,None,37
2022-05-31,Tron-o-matic 2,Online_Store,52.2,SMALL_DEAL,2283
2022-05-31,Tron-o-matic 2,LosAngeles_01,52.2,SMALL_DEAL,162
2022-05-31,Tron-o-matic 2,NewYork_01,52.2,SMALL_DEAL,112
2022-05-31,Tron-o-matic 2,NewYork_02,52.2,SMALL_DEAL,114
2022-05-31,Tron-o-matic 2,Chicago_01,52.2,SMALL_DEAL,103
2022-05-31,Tron-o-matic 2,Dallas_01,52.2,SMALL_DEAL,92
2022-05-31,Tron-o-matic 2,Houston_01,52.2,SMALL_DEAL,82
2022-05-31,Tron-o-matic 2,WashingtonDC_01,52.2,SMALL_DEAL,76
2022-05-31,Tron-o-matic 2,Atlanta_01,52.2,SMALL_DEAL,75
2022-05-31,Tron-o-matic 2,Philadelphia_01,52.2,SMALL_DEAL,73
2022-05-31,Tron-o-matic 2 Pro,Online_Store,73.3,SMALL_DEAL,1048
2022-05-31,Tron-o-matic 2 Pro,LosAngeles_01,73.3,SMALL_DEAL,68
2022-05-31,Tron-o-matic 2 Pro,NewYork_01,73.3,SMALL_DEAL,53
2022-05-31,Tron-o-matic 2 Pro,NewYork_02,73.3,SMALL_DEAL,51
2022-05-31,Tron-o-matic 2 Pro,Chicago_01,73.3,SMALL_DEAL,50
2022-05-31,Tron-o-matic 2 Pro,Dallas_01,73.3,SMALL_DEAL,47
2022-05-31,Tron-o-matic 2 Pro,Houston_01,73.3,SMALL_DEAL,41
2022-05-31,Tron-o-matic 2 Pro,WashingtonDC_01,73.3,SMALL_DEAL,31
2022-05-31,Tron-o-matic 2 Pro,Atlanta_01,73.3,SMALL_DEAL,33
2022-05-31,Tron-o-matic 2 Pro,Philadelphia_01,73.3,SMALL_DEAL,34
2022-05-31,Tron-o-matic 3,Online_Store,56.68,SMALL_DEAL,3539
2022-05-31,Tron-o-matic 3,LosAngeles_01,56.68,SMALL_DEAL,246
2022-05-31,Tron-o-matic 3,NewYork_01,56.68,SMALL_DEAL,188
2022-05-31,Tron-o-matic 3,NewYork_02,56.68,SMALL_DEAL,186
2022-05-31,Tron-o-matic 3,Chicago_01,56.68,SMALL_DEAL,187
2022-05-31,Tron-o-matic 3,Dallas_01,56.68,SMALL_DEAL,149
2022-05-31,Tron-o-matic 3,Houston_01,56.68,SMALL_DEAL,146
2022-05-31,Tron-o-matic 3,WashingtonDC_01,56.68,SMALL_DEAL,113
2022-05-31,Tron-o-matic 3,Atlanta_01,56.68,SMALL_DEAL,126
2022-05-31,Tron-o-matic 3,Philadelphia_01,56.68,SMALL_DEAL,128
2022-05-31,Tron-o-matic 3 Pro,Online_Store,69.5,BIG_DEAL,1919
2022-05-31,Tron-o-matic 3 Pro,LosAngeles_01,69.5,BIG_DEAL,134
2022-05-31,Tron-o-matic 3 Pro,NewYork_01,69.5,BIG_DEAL,93
2022-05-31,Tron-o-matic 3 Pro,NewYork_02,69.5,BIG_DEAL,102
2022-05-31,Tron-o-matic 3 Pro,Chicago_01,69.5,BIG_DEAL,97
2022-05-31,Tron-o-matic 3 Pro,Dallas_01,69.5,BIG_DEAL,77
2022-05-31,Tron-o-matic 3 Pro,Houston_01,69.5,BIG_DEAL,74
2022-05-31,Tron-o-matic 3 Pro,WashingtonDC_01,69.5,BIG_DEAL,59
2022-05-31,Tron-o-matic 3 Pro,Atlanta_01,69.5,BIG_DEAL,63
2022-05-31,Tron-o-matic 3 Pro,Philadelphia_01,69.5,BIG_DEAL,61
2022-05-31,Tron-o-matic 4,Online_Store,75.0,None,2791
2022-05-31,Tron-o-matic 4,LosAngeles_01,75.0,None,170
2022-05-31,Tron-o-matic 4,NewYork_01,75.0,None,122
2022-05-31,Tron-o-matic 4,NewYork_02,75.0,None,154
2022-05-31,Tron-o-matic 4,Chicago_01,75.0,None,155
2022-05-31,Tron-o-matic 4,Dallas_01,75.0,None,118
2022-05-31,Tron-o-matic 4,Houston_01,75.0,None,116
2022-05-31,Tron-o-matic 4,WashingtonDC_01,75.0,None,82
2022-05-31,Tron-o-matic 4,Atlanta_01,75.0,None,96
2022-05-31,Tron-o-matic 4,Philadelphia_01,75.0,None,97
2022-05-31,Tron-o-matic 4 Pro,Online_Store,100.0,None,1208
2022-05-31,Tron-o-matic 4 Pro,LosAngeles_01,100.0,None,78
2022-05-31,Tron-o-matic 4 Pro,NewYork_01,100.0,None,56
2022-05-31,Tron-o-matic 4 Pro,NewYork_02,100.0,None,55
2022-05-31,Tron-o-matic 4 Pro,Chicago_01,100.0,None,58
2022-05-31,Tron-o-matic 4 Pro,Dallas_01,100.0,None,49
2022-05-31,Tron-o-matic 4 Pro,Houston_01,100.0,None,41
2022-05-31,Tron-o-matic 4 Pro,WashingtonDC_01,100.0,None,39
2022-05-31,Tron-o-matic 4 Pro,Atlanta_01,100.0,None,37
2022-05-31,Tron-o-matic 4 Pro,Philadelphia_01,100.0,None,34
2022-06-01,Tron-o-matic 2,Online_Store,55.0,None,1924
2022-06-01,Tron-o-matic 2,LosAngeles_01,55.0,None,131
2022-06-01,Tron-o-matic 2,NewYork_01,55.0,None,103
2022-06-01,Tron-o-matic 2,NewYork_02,55.0,None,105
2022-06-01,Tron-o-matic 2,Chicago_01,55.0,None,100
2022-06-01,Tron-o-matic 2,Dallas_01,55.0,None,86
2022-06-01,Tron-o-matic 2,Houston_01,55.0,None,78
2022-06-01,Tron-o-matic 2,WashingtonDC_01,55.0,None,65
2022-06-01,Tron-o-matic 2,Atlanta_01,55.0,None,70
2022-06-01,Tron-o-matic 2,Philadelphia_01,55.0,None,61
2022-06-01,Tron-o-matic 2 Pro,Online_Store,63.19,BIG_DEAL,1394
2022-06-01,Tron-o-matic 2 Pro,LosAngeles_01,63.19,BIG_DEAL,88
2022-06-01,Tron-o-matic 2 Pro,NewYork_01,63.19,BIG_DEAL,76
2022-06-01,Tron-o-matic 2 Pro,NewYork_02,63.19,BIG_DEAL,67
2022-06-01,Tron-o-matic 2 Pro,Chicago_01,63.19,BIG_DEAL,70
2022-06-01,Tron-o-matic 2 Pro,Dallas_01,63.19,BIG_DEAL,60
2022-06-01,Tron-o-matic 2 Pro,Houston_01,63.19,BIG_DEAL,52
2022-06-01,Tron-o-matic 2 Pro,WashingtonDC_01,63.19,BIG_DEAL,43
2022-06-01,Tron-o-matic 2 Pro,Atlanta_01,63.19,BIG_DEAL,46
2022-06-01,Tron-o-matic 2 Pro,Philadelphia_01,63.19,BIG_DEAL,45
2022-06-01,Tron-o-matic 3,Online_Store,60.0,None,3305
2022-06-01,Tron-o-matic 3,LosAngeles_01,60.0,None,216
2022-06-01,Tron-o-matic 3,NewYork_01,60.0,None,164
2022-06-01,Tron-o-matic 3,NewYork_02,60.0,None,162
2022-06-01,Tron-o-matic 3,Chicago_01,60.0,None,170
2022-06-01,Tron-o-matic 3,Dallas_01,60.0,None,125
2022-06-01,Tron-o-matic 3,Houston_01,60.0,None,127
2022-06-01,Tron-o-matic 3,WashingtonDC_01,60.0,None,105
2022-06-01,Tron-o-matic 3,Atlanta_01,60.0,None,105
2022-06-01,Tron-o-matic 3,Philadelphia_01,60.0,None,97
2022-06-01,Tron-o-matic 3 Pro,Online_Store,90.0,None,1297
2022-06-01,Tron-o-matic 3 Pro,LosAngeles_01,90.0,None,86
2022-06-01,Tron-o-matic 3 Pro,NewYork_01,90.0,None,70
2022-06-01,Tron-o-matic 3 Pro,NewYork_02,90.0,None,60
2022-06-01,Tron-o-matic 3 Pro,Chicago_01,90.0,None,67
2022-06-01,Tron-o-matic 3 Pro,Dallas_01,90.0,None,54
2022-06-01,Tron-o-matic 3 Pro,Houston_01,90.0,None,52
2022-06-01,Tron-o-matic 3 Pro,WashingtonDC_01,90.0,None,40
2022-06-01,Tron-o-matic 3 Pro,Atlanta_01,90.0,None,45
2022-06-01,Tron-o-matic 3 Pro,Philadelphia_01,90.0,None,37
2022-06-01,Tron-o-matic 4,Online_Store,75.0,None,3020
2022-06-01,Tron-o-matic 4,LosAngeles_01,75.0,None,180
2022-06-01,Tron-o-matic 4,NewYork_01,75.0,None,153
2022-06-01,Tron-o-matic 4,NewYork_02,75.0,None,138
2022-06-01,Tron-o-matic 4,Chicago_01,75.0,None,153
2022-06-01,Tron-o-matic 4,Dallas_01,75.0,None,121
2022-06-01,Tron-o-matic 4,Houston_01,75.0,None,103
2022-06-01,Tron-o-matic 4,WashingtonDC_01,75.0,None,86
2022-06-01,Tron-o-matic 4,Atlanta_01,75.0,None,94
2022-06-01,Tron-o-matic 4,Philadelphia_01,75.0,None,96
2022-06-01,Tron-o-matic 4 Pro,Online_Store,71.15,BIG_DEAL,1703
2022-06-01,Tron-o-matic 4 Pro,LosAngeles_01,71.15,BIG_DEAL,132
2022-06-01,Tron-o-matic 4 Pro,NewYork_01,71.15,BIG_DEAL,103
2022-06-01,Tron-o-matic 4 Pro,NewYork_02,71.15,BIG_DEAL,97
2022-06-01,Tron-o-matic 4 Pro,Chicago_01,71.15,BIG_DEAL,85
2022-06-01,Tron-o-matic 4 Pro,Dallas_01,71.15,BIG_DEAL,78
2022-06-01,Tron-o-matic 4 Pro,Houston_01,71.15,BIG_DEAL,75
2022-06-01,Tron-o-matic 4 Pro,WashingtonDC_01,71.15,BIG_DEAL,59
2022-06-01,Tron-o-matic 4 Pro,Atlanta_01,71.15,BIG_DEAL,62
2022-06-01,Tron-o-matic 4 Pro,Philadelphia_01,71.15,BIG_DEAL,61
2022-06-02,Tron-o-matic 2,Online_Store,42.94,BIG_DEAL,3882
2022-06-02,Tron-o-matic 2,LosAngeles_01,42.94,BIG_DEAL,258
2022-06-02,Tron-o-matic 2,NewYork_01,42.94,BIG_DEAL,187
2022-06-02,Tron-o-matic 2,NewYork_02,42.94,BIG_DEAL,192
2022-06-02,Tron-o-matic 2,Chicago_01,42.94,BIG_DEAL,189
2022-06-02,Tron-o-matic 2,Dallas_01,42.94,BIG_DEAL,159
2022-06-02,Tron-o-matic 2,Houston_01,42.94,BIG_DEAL,143
2022-06-02,Tron-o-matic 2,WashingtonDC_01,42.94,BIG_DEAL,123
2022-06-02,Tron-o-matic 2,Atlanta_01,42.94,BIG_DEAL,114
2022-06-02,Tron-o-matic 2,Philadelphia_01,42.94,BIG_DEAL,125
2022-06-02,Tron-o-matic 2 Pro,Online_Store,85.0,None,875
2022-06-02,Tron-o-matic 2 Pro,LosAngeles_01,85.0,None,51
2022-06-02,Tron-o-matic 2 Pro,NewYork_01,85.0,None,40
2022-06-02,Tron-o-matic 2 Pro,NewYork_02,85.0,None,41
2022-06-02,Tron-o-matic 2 Pro,Chicago_01,85.0,None,41
2022-06-02,Tron-o-matic 2 Pro,Dallas_01,85.0,None,31
2022-06-02,Tron-o-matic 2 Pro,Houston_01,85.0,None,27
2022-06-02,Tron-o-matic 2 Pro,WashingtonDC_01,85.0,None,28
2022-06-02,Tron-o-matic 2 Pro,Atlanta_01,85.0,None,25
2022-06-02,Tron-o-matic 2 Pro,Philadelphia_01,85.0,None,24
2022-06-02,Tron-o-matic 3,Online_Store,60.0,None,3145
2022-06-02,Tron-o-matic 3,LosAngeles_01,60.0,None,208
2022-06-02,Tron-o-matic 3,NewYork_01,60.0,None,172
2022-06-02,Tron-o-matic 3,NewYork_02,60.0,None,172
2022-06-02,Tron-o-matic 3,Chicago_01,60.0,None,171
2022-06-02,Tron-o-matic 3,Dallas_01,60.0,None,130
2022-06-02,Tron-o-matic 3,Houston_01,60.0,None,115
2022-06-02,Tron-o-matic 3,WashingtonDC_01,60.0,None,104
2022-06-02,Tron-o-matic 3,Atlanta_01,60.0,None,100
2022-06-02,Tron-o-matic 3,Philadelphia_01,60.0,None,99
2022-06-02,Tron-o-matic 3 Pro,Online_Store,66.73,BIG_DEAL,2190
2022-06-02,Tron-o-matic 3 Pro,LosAngeles_01,66.73,BIG_DEAL,135
2022-06-02,Tron-o-matic 3 Pro,NewYork_01,66.73,BIG_DEAL,108
2022-06-02,Tron-o-matic 3 Pro,NewYork_02,66.73,BIG_DEAL,111
2022-06-02,Tron-o-matic 3 Pro,Chicago_01,66.73,BIG_DEAL,107
2022-06-02,Tron-o-matic 3 Pro,Dallas_01,66.73,BIG_DEAL,91
2022-06-02,Tron-o-matic 3 Pro,Houston_01,66.73,BIG_DEAL,79
2022-06-02,Tron-o-matic 3 Pro,WashingtonDC_01,66.73,BIG_DEAL,66
2022-06-02,Tron-o-matic 3 Pro,Atlanta_01,66.73,BIG_DEAL,65
2022-06-02,Tron-o-matic 3 Pro,Philadelphia_01,66.73,BIG_DEAL,63
2022-06-02,Tron-o-matic 4,Online_Store,75.0,None,2944
2022-06-02,Tron-o-matic 4,LosAngeles_01,75.0,None,183
2022-06-02,Tron-o-matic 4,NewYork_01,75.0,None,141
2022-06-02,Tron-o-matic 4,NewYork_02,75.0,None,144
2022-06-02,Tron-o-matic 4,Chicago_01,75.0,None,139
2022-06-02,Tron-o-matic 4,Dallas_01,75.0,None,112
2022-06-02,Tron-o-matic 4,Houston_01,75.0,None,114
2022-06-02,Tron-o-matic 4,WashingtonDC_01,75.0,None,89
2022-06-02,Tron-o-matic 4,Atlanta_01,75.0,None,90
2022-06-02,Tron-o-matic 4,Philadelphia_01,75.0,None,79
2022-06-02,Tron-o-matic 4 Pro,Online_Store,94.33,SMALL_DEAL,1207
2022-06-02,Tron-o-matic 4 Pro,LosAngeles_01,94.33,SMALL_DEAL,77
2022-06-02,Tron-o-matic 4 Pro,NewYork_01,94.33,SMALL_DEAL,64
2022-06-02,Tron-o-matic 4 Pro,NewYork_02,94.33,SMALL_DEAL,62
2022-06-02,Tron-o-matic 4 Pro,Chicago_01,94.33,SMALL_DEAL,64
2022-06-02,Tron-o-matic 4 Pro,Dallas_01,94.33,SMALL_DEAL,54
2022-06-02,Tron-o-matic 4 Pro,Houston_01,94.33,SMALL_DEAL,47
2022-06-02,Tron-o-matic 4 Pro,WashingtonDC_01,94.33,SMALL_DEAL,39
2022-06-02,Tron-o-matic 4 Pro,Atlanta_01,94.33,SMALL_DEAL,40
2022-06-02,Tron-o-matic 4 Pro,Philadelphia_01,94.33,SMALL_DEAL,39
2022-06-03,Tron-o-matic 2,Online_Store,55.0,None,2125
2022-06-03,Tron-o-matic 2,LosAngeles_01,55.0,None,117
2022-06-03,Tron-o-matic 2,NewYork_01,55.0,None,101
2022-06-03,Tron-o-matic 2,NewYork_02,55.0,None,105
2022-06-03,Tron-o-matic 2,Chicago_01,55.0,None,103
2022-06-03,Tron-o-matic 2,Dallas_01,55.0,None,80
2022-06-03,Tron-o-matic 2,Houston_01,55.0,None,77
2022-06-03,Tron-o-matic 2,WashingtonDC_01,55.0,None,65
2022-06-03,Tron-o-matic 2,Atlanta_01,55.0,None,66
2022-06-03,Tron-o-matic 2,Philadelphia_01,55.0,None,58
2022-06-03,Tron-o-matic 2 Pro,Online_Store,85.0,None,779
2022-06-03,Tron-o-matic 2 Pro,LosAngeles_01,85.0,None,55
2022-06-03,Tron-o-matic 2 Pro,NewYork_01,85.0,None,38
2022-06-03,Tron-o-matic 2 Pro,NewYork_02,85.0,None,39
2022-06-03,Tron-o-matic 2 Pro,Chicago_01,85.0,None,42
2022-06-03,Tron-o-matic 2 Pro,Dallas_01,85.0,None,38
2022-06-03,Tron-o-matic 2 Pro,Houston_01,85.0,None,30
